-0,00932215704060502; 0,00547701796115652; -0,0163939718394166; -0,0129395313295513; -0,0207481431827408; 0,01493680047519; -0,123252623229666; -0,0119009082639492; -0,00288742099208705; -0,0185940419359849; -0,0301022695875321; -0,000313389239620099; -0,0078736498620946; -0,00138594194875985; -0,0115267909402319; -0,00754502394508294; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
-0,00955103887654252; -0,011994295515406; -0,0099852804331666; -0,0175171680483013; -0,0301322984561783; 0,00707852410800247; -0,094566099792166; -0,0197591846311367; -0,00319259677333705; 0,00307343853276509; -0,0223202871656571; -0,0020681499818076; -0,0069581225183446; -0,00390364214407235; -0,0064913905496069; -0,00373032667945794; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
-0,0136709119234175; -0,0251931480544685; -0,0134948019175416; -0,0188141651186138; -0,0159416246280533; 0,02439724969394; -0,077171080260916; -0,0363149707639492; -0,000827484468649553; -0,00974394427973491; -0,0107999014234696; -0,0096212505677451; -0,0121461107995946; -0,00748945757375985; -0,0060336268777319; -0,00884202101539544; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
-0,0179433728609175; -0,00886624375759348; -0,0162413839487916; -0,0153046436342388; -0,0324974107608658; 0,00143277215487747; 0,000801331848458986; -0,0206747119748867; -0,00311630282802455; -0,0160000477953599; -0,0163693594312821; -0,0096212505677451; -0,0090943529870946; -0,00245405718313485; 0,0054104649191431; -0,00769761183570794; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
-0,00817774786091752; -0,0102395347732185; -0,0216582540659791; -0,0153809375795513; -0,0186119127139908; 0,026075716490815; 0,094032533020334; -0,00121975592019918; -0,00143783603114955; -0,0118038808031724; -0,0255246328687821; -0,0019155620911826; -0,0123749926355321; -0,00031782671438485; 0,000985416091018099; -0,00472214796852044; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0,00494481073283248; 0,00273043592990652; -0,0157073263316041; -0,00271614265767628; -0,00930405138586576; -0,00291598272793503; 0,0986864636843965; 0,0140390331423008; -0,000674896578024553; -0,0135586415453599; -0,0299496816969071; 0,0072397113463174; -0,0119935229089696; -0,00230146929250985; 0,0021298252707056; -0,00228074171852044; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0,00494481073283248; 0,013945645890844; -0,0054839376597291; -0,00119026375142628; -0,00671005724524076; -0,0193191809701225; 0,071449525207834; -0,0212087695920742; 0,00146133389072545; -0,0128719960375474; -0,0191159414625321; -0,0012289165833701; -0,0027619555261571; -0,00161482378469735; -0,0021426356667944; -0,00540879347633294; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0,000977525576582483; 0,00570589979709402; 0,0029083963246459; 0,000793378826698721; 0,0119056654110092; 0,00120389031893997; -0,00568365350310351; -0,0316610400998867; 1,17489297879469E-05; -0,00188566791254741; 0,00545070892809285; -0,0036703228333701; 0,0027312085363429; -0,00283552690969735; 6,98887472680987E-05; 0,00397536179710456; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
-0,00680445684529252; 0,011199063859594; -0,0069335226206666; -0,00302131843892628; 0,0173988294735092; 0,00852810906893997; -0,0172803331906035; -0,00823879888894918; -0,00174301181239955; -0,0139401112719224; 0,00743435150621785; -0,000389683184932599; 0,0070036694738429; 6,36430121776499E-05; 0,0017483555441431; 0,00260207078147956; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0,00250340448283248; 0,00509554823459402; 0,0019165750355834; -0,00408943367330128; 0,0217475843563217; 0,02592312860019; 0,00812555059845899; 0,00351046868917582; -0,00281112704677455; -0,00692106830317241; 0,00270412689684285; -0,000694858966182599; 0,0086821362707179; 0,00067399457467765; 0,0049527012472681; -0,00205185988258294; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
