-0,00644323435543992; -0,00575163858764105; 0,00393061781154458; -0,0148467728572954; 0,000779301725775339; 0,00233102094894133; 0,107630203864861; -0,00786294441719071; -0,00158517947064341; -0,0209770700041596; -0,0024693709955772; -0,0149576910776703; 0,00690566744701249; -0,00281973410875058; 0,00342498440593575; -0,00343713633692544; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
-0,00728246775387742; 0,00409028035767145; -0,00682682847751792; -0,0156097123104204; 0,0244304247726503; 0,0111811186051913; 0,0565895544507984; 0,00724325675468429; 0,000322169162169095; -0,0087700387541596; -0,0038426620112022; -0,00572612369485781; 0,00789748873607499; -0,00129385520250058; 0,00701079983562325; -0,00397119395411294; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0,00934961232424758; 0,00157258016235895; 0,00286250257716958; -0,00546261758385791; 0,00779834469452534; 0,0216333891130038; -0,0686088098070141; 0,0205946971843718; -0,00341623415814341; -0,0122795602385346; -0,0103276473627647; 0,00426838314107969; 0,00362502779857499; -0,000836091530625582; 0,00861297268718575; -0,00587854258692544; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0,00469568166018508; 0,00775238973267145; 0,0202575221084196; 0,0311584761661421; -0,0315693310867247; 0,0241510893083163; -0,0984397424242016; -0,0272416065265657; 0,00787526974810659; 0,0350226858552154; 0,000353504980985297; -0,0105326422495453; -0,00575912747486251; -0,000530915749375582; -0,00206817965656425; 0,00152197010838706; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0,0110280791211226; 0,0179757784045465; 0,0178161158584196; 0,0431366255802046; -0,0384357861648497; -0,117297885301059; -0,0578513635179516; 0,0221205760906218; -0,00250070681439341; -0,0126610299650971; -0,0034611922846397; 0,00670978939107969; -0,00278366360767501; 0,00923470925062442; -0,00481476168781425; 0,00426855213963706; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
4,17509961225804E-05; 0,00882050496704645; -0,0144562230087679; -0,0101165482479204; -0,0148609570632872; 0,0230066801286288; -0,0958457482835766; 0,0203658153484343; -0,00288217654095591; -0,0181541940275971; -0,0059788924799522; 0,00892231380514219; -0,00415695462330001; 0,0101502365943744; -0,00313629489093925; -0,00198755137598794; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
-0,00728246775387742; -0,00704863565795355; -0,00774235582126792; -0,00592038125573291; -0,0177601269851622; 0,0120966459489413; -0,0943198693773266; -0,0103043506671907; -0,000211888455018405; 0,0083960989411529; -0,0036900741205772; 0,00312397396139219; -0,00522506985767501; 0,00610665749281192; -0,00344147067218925; -0,000843142196300439; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
-0,0135385712695024; -0,00689604776732855; -0,0111755833603304; -0,00630185098229541; -0,0157001904617247; 0,0105707670426913; -0,0551810754320141; -0,0103806446125032; 0,00146657834185659; 0,0111426809724029; -0,0146001083002647; 0,00526020443014219; -0,00171554837330001; 0,00656442116468692; 0,00159392971843575; -0,00160608164942544; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
-0,0126230439257524; -0,00086882608764105; -0,0246033177353304; -0,00843808145104541; -0,0161579541335997; -0,0148351167463712; -0,0794425500413891; -0,00694741707344071; 0,00100881466998159; 0,0081672171052154; 0,0032526749028603; 0,00464985286764219; 0,00339614596263749; -0,0101439528587506; -0,00801910739093925; 0,00442114003026206; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
-0,00468847361325242; 0,00775238973267145; -0,0138458714462679; -0,00546261758385791; -0,00295910159453716; 0,0170557523942538; -0,100652266838264; 0,00617514152030929; 0,00177175412310659; -0,0097618600432221; -0,0042241317377647; 0,00068256771139219; -0,010718233920175; 0,00801400612562442; -0,00313629489093925; 0,000759030655262061; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
-0,00148412791012742; 0,00584504109985895; 0,0149169459365446; 0,0179596236270796; -0,0269154004226622; 0,0408594633317538; -0,194493819572639; -0,00641335945625321; -0,000822240017518405; -0,0135765573088471; -0,0034611922846397; 0,00464985286764219; -0,00888717923267501; 0,00297860573499942; -0,000466006805001751; 0,00396337635838706; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
-0,00728246775387742; 0,00615021688110895; -0,00774235582126792; -0,00607296914635791; 0,00512805660858784; 0,0214045072770663; -0,210820723869514; 0,0190688182781218; -0,00173776736126841; -0,0101433297697846; -0,0059788924799522; 0,0110585442738922; -0,00537765774830001; 0,00274972389906192; 0,00861297268718575; 0,00175085194432456; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
-0,00133154001950242; -0,00727751749389105; -0,0107178196884554; -0,00584408731042041; -0,00799450198516216; -0,00346731889480867; -0,181294967033577; -0,0273941944171907; 0,00810415158404409; 0,0300635794099029; -0,000714610253389703; -0,00862529361673281; -0,000952608920175013; 0,00282601784437442; 0,00472198147624825; -0,00107202403223794; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
4,17509961225804E-05; -0,00094512003295355; -0,00308842515720542; -0,00607296914635791; 0,00512805660858784; 0,0204889799333163; -0,155431319572639; 0,0597334911296843; 0,00253469357623159; -0,0115929147307221; -0,0070470077143272; -0,00358989322610781; -0,0126255825529875; -0,00281973410875058; -0,00634064059406425; -0,00626001231348794; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0,0143087187695601; -0,00636199015014105; 0,00141291761623208; -0,0127105423885454; 0,00657764156952534; 0,0234644438005038; -0,176641036369514; 0,0629378368328093; -0,00112741579876841; -0,0136528512541596; -0,0013249618158897; -4,07779642030981E-06; -0,000952608920175013; -0,00724478293687558; -0,00161041598468925; -0,00877771250880044; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0,00568750294924758; -0,00643828409545355; 0,00980525160060708; -0,0104217240291704; -0,000746577180474661; 0,0129358793473788; -0,0868430627367016; 0,0177718212078093; 0,00398427853716909; -0,0098381539885346; 0,0069147842778603; -0,00732829654642031; 0,00217544283763749; -0,000530915749375582; 0,00708709378093575; -0,00389490000880044; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0,00316980275393508; -0,00018218057982855; 0,00408320570216958; -0,0112609574276079; 0,0153514452804628; 0,0186579252458163; 0,0433144079664234; 0,0750685741374968; -0,00227182497845591; -0,0136528512541596; 0,0084406631841103; -0,00091960514017031; 0,00499831881419999; 0,000613493430311918; 0,00952850003093575; -0,0106087671963004; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0,00835779103518508; -0,00903227823607855; 0,00103144788966958; -0,0118713089901079; 0,0249644823898378; 0,0117914701676913; 0,192163895271111; 0,0546217967937468; -0,00303476443158091; -0,0141869088713471; -0,000943492089327203; -0,00244548404642031; 0,00484573092357499; 0,00458077858656192; 0,00617156643718575; -0,00664148204005044; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
-0,00064489451168992; -0,00582793253295355; 0,00118403578029458; -0,00881955117760791; 0,0178691454757753; 0,0190393949723788; 0,237101029060173; 0,0455428173015593; -0,00265329470501841; -0,0102959176604096; 0,0044733780278603; -0,00381877506204531; 0,00728713717357499; 0,00610665749281192; 0,00151763577312325; -0,000766848250987939; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0,00576379689456008; 0,00103852254517145; 0,0157561793349821; -0,00515744180260791; 0,00764575680390034; 0,0117151762223788; 0,199488114021111; -0,0161026905109407; -0,000898533962830905; -0,0183830758635346; 0,0092036026372353; -0,00404765689798281; 0,00591384615794999; -0,00159903098375058; 0,00395904202312325; -0,00122461192286294; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0,00706079396487258; -0,00796416300170355; 0,00454096937404458; -0,00233456582604541; 0,0149699755539003; 0,0179712797380038; 0,193460892341423; 0,0276137401531218; -0,00288217654095591; -0,0066338082854096; 0,0186640518559853; 0,00075886165670469; 0,000725857876699987; 0,00503854225843692; 0,00327239651531075; -0,00221643321192544; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
