-0,00605872331086599; 0,00941239408345607; -0,0141569406453306; -0,00486410949095273; 4,10593605271181E-05; 0,0145788440957773; -0,141500652621217; -0,0144093275129968; 0,000149137871697125; 0,00874845486824083; 0,00979891801330202; -0,00574972951192465; 0,00308303049175085; -0,00274977307662194; -0,0055714106087057; -0,00192225101940391; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
-0,00483802018586599; -0,00836409517435643; -0,00400984591876807; -0,0138667950378277; -0,0155229054832229; -0,000298475240160245; -0,187582195589967; 0,0318248033463782; -0,00114785919861538; -0,00528963106925917; -0,00858792280701048; 0,00187966501932535; -0,00797959157856165; 0,00365891832962806; 0,0019816899772318; -0,00138819340221641; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0,00683495344694651; 0,0105568032631436; 0,00354325466716943; 0,0234409442199848; 0,0336103952980271; -0,0232629527792227; -0,246481121371217; -0,0284474134504968; 0,00884664763732212; 0,00478116971199083; -0,0108767411663855; -0,00277426564473715; -0,00164719411762415; -0,00290236096724694; -0,0066395258430807; 0,0114291894102836; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
-0,00293067155305349; -0,00920332857279393; -0,0205656320515806; -0,00669516417845273; -0,0199479543113479; 0,0351019153848398; -0,280203045199342; 0,0331980943620032; 0,00472677459044712; 0,0315603445166783; -0,028195466752323; 0,0130948749802628; -0,00653000661762415; -0,000308366826621942; -0,0163288568977682; 0,00746190425403359; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
-0,00415137467805349; 0,0140663247475186; -0,0178190500203306; -0,00341452453001523; -0,0202531300925979; 0,0142736683145273; -0,229543865511842; 0,0817973375260657; 0,00167501677794712; -0,00116975802238417; -0,0207949540570105; 0,00332924998026285; -0,00744553396137415; 0,0103727855171281; -0,0054951166633932; 0,000900624957158591; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
-0,00499060807649099; 0,0179573159584561; 0,00377213650310693; 0,0121494403137348; -0,0249833547019729; -0,0108270396932852; -0,154165447543092; -0,00182082653643434; 0,000988371270134625; 0,0414785574073033; -0,025754060502323; 0,00134560740213785; -0,00576706716449915; 0,0106779612983781; -0,0043507074837057; 0,00334203120715859; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
-0,015061408857741; 0,0103279214272061; -0,0163694650593931; -0,000896824334702728; -0,0130052052879104; 0,00733091929108975; -0,072683513949342; -0,0146382093489343; 0,00365865935607212; 0,00142423611824083; -0,024838533158573; -0,00399496876973715; -0,0121757585707492; 0,00533738512650306; -0,0119801020149557; 0,00212132808215859; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
-0,000336677412428488; -0,00638045259623143; -0,0175138742390806; -0,00753439757689023; -0,0287980519675979; 0,0177068958535898; 0,023141681363158; 0,0186259508073157; 0,00167501677794712; 0,000661296665115829; -0,013241853471073; -0,00704672658223715; -0,00279160329731165; 0,00335374254837806; -0,0045032953743307; -0,00222742680065391; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0,014845817704759; 0,00224076322408107; 0,00781571560466943; 0,00970803406373477; -0,0318498097800979; 0,0433416614785898; 0,131631671597533; -0,0191395521223718; 0,00976217498107212; -0,00261934298332167; -0,018277253861698; -0,0104036601759872; -0,00851364919574915; 0,00243821520462806; 0,0114421391959818; -0,00588953617565391; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0,0109548264938215; -0,00134505220560643; 0,0165132253702944; 0,00146828796998477; -0,0237626515769729; 0,0311346302285898; 0,233865558316283; -0,0443165540754968; 0,00793112029357212; 0,00363676053230333; 0,00689974809142702; -0,0135317119337997; -0,00477524587543665; -0,000384660771934442; 0,0127391362662943; -0,000243784222528909; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
