-0,00408620122746939; 0,012672489895869; -0,0126108142680701; 0,00728131013163713; -0,00028433217685131; 0,0116780751101264; 0,107343684060171; 0,00938878326549109; -0,00413987630627055; -0,00407245382812316; 0,00263550421820002; 0,0178309865316995; -0,00478547108727212; 0,0156621660278597; 0,00150829029182731; 0,00869357455105213; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0,000262553655343112; 0,0153427779818065; -0,00482883184619509; 0,0115537710691371; -0,00654043569247631; -0,00411477156956108; 0,129087458474233; 0,0309799697889286; -2,00032593955513E-05; -0,00636127218749816; -0,00560424187554998; 0,024315971883262; 0,00688750254554038; 0,00704095020754725; -0,00207752513786019; 0,0176962600979271; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
-0,00439137700871939; 0,008552616848994; 0,0132528331928674; 0,0185728140378871; -0,0310307921377888; 0,0341084950320014; 0,313947687966421; 0,0108383682264286; 0,000819230139041949; -0,00506427511718566; 0,00431397101507502; -0,00963483378080054; -0,00608246815758462; -0,00547125682370275; -0,0107750349034852; 0,00259005892605213; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
-0,00683278325871939; 0,014961308255244; -0,000937840635257592; 0,00369549470194963; -0,00959219350497631; -0,0207468516476861; 0,249403010232046; 0,0114487197889286; -0,00154588216564555; -0,0131514333203107; -0,01048705437555; -0,00536237284330054; 0,00063139902991538; -0,00341132030026525; 0,00822215747932731; -0,00206387173801037; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
-0,00805348638371939; -0,003349238619756; 0,0124135997944299; 0,0388670034910121; -0,0291997374502888; -0,146937037194561; 0,175016413552358; 0,0111435440076786; -0,00169847005627055; -0,0103285573437482; -0,00461242058648748; 0,013787407430137; 0,00307280527991538; -0,0175257001830778; 0,00181346607307731; 0,00777804720730213; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
-0,0190398145087194; -0,015403681979131; -0,00307407110400759; -0,0122499398683629; -0,0117284239737263; 0,0157216542116889; 0,0394420727320459; -0,0352431747423214; 0,00944044595935445; 0,0324723459765643; 0,00568726203070002; -0,017798285929238; -0,00669281972008462; 0,00208184376223475; -0,00413746166129769; -0,00206387173801037; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
-0,00484914068059439; 0,008552616848994; 0,00775966913036741; -0,000958435962112869; -0,00554861440341381; -0,0233408457883111; -0,108797063010142; -0,0199843856798214; -0,00185105794689555; -0,0158217214062482; -0,0114025817193; 0,00241960957857446; 0,00154692637366538; -0,00158026561276525; 0,00242381763557731; -0,00214016568332287; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
-0,0126311231024694; -0,008842402682256; -0,0141366931743201; -0,0133180551027379; -0,00432791127841381; 0,0300649159304389; -0,177156438010142; -0,0193740341173214; -0,00505540365002055; 0,0166032053515643; -0,0199475035943; 0,014397758992637; -0,00303071034508462; -0,00455572947995275; 0,00425487232307731; 0,00472628939480213; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0,00949412103815561; -0,000678950533818501; 0,00302944452099241; 0,00239849763163713; -0,0225621642081013; 0,0302937977663764; -0,193025578635142; -0,0193740341173214; 0,00814344888904195; 0,0400254465625018; -0,00316283562554998; -0,0163487009683005; -0,0196627904232096; 0,00246331348879725; -0,000399058340985192; 0,00495517123073963; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0,0123932909600306; -0,001060420260381; 0,00737819940380491; 0,0177335806394496; -0,0292760313956013; 0,0497487538210639; -0,291978825705454; -0,0190688583360714; -0,000935530603145551; -2,8874726560657E-05; -0,00224730828179998; -0,0102451853433005; -0,0127963353450846; -0,00432684764401525; -0,00490040111442269; 0,0146445022854271; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0,00354319330378061; -0,006400996432256; -0,00696506231494509; -0,000500672290237869; 0,00604806528408619; 0,0280812733523139; -0,335084904807017; 0,0224350479139286; 0,00120069986560445; -0,00979449972656066; -0,00507018425836248; -0,0120762400308005; -0,00661652577477212; -0,00310614451901525; -0,00215381908317269; 0,00442111361355213; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
