0,0041920544842311; -0,0118659346703436; 0,028870373365427; -0,010326681990225; -0,00466178705890719; 0,0240963021760876; -1,61600325466603; -0,0020991258380576; 0,00946798305671703; 0,0102537554229269; -0,000379140814630308; -0,0126461614199833; -0,00297819972466229; 0,00971649010058928; 0,00392232399099646; -0,00170530334824659; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0,0098378064373561; 0,00438467568121892; 0,0265052610607395; -0,0122340306230375; 0,0127332324723428; 0,0172298470979626; -0,890600422634783; -0,0183497361896201; -0,00189981479484547; 0,00674423393855195; 0,000688974419744692; 0,00268892158782919; 0,000226145978462711; -0,00188018958691072; 0,0191811130534965; 0,00523744567519091; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0,0118214490154811; -0,00873788291253108; 0,030548840162302; -0,01108962144335; 0,0117414111832803; 0,0353115121370251; 0,970666667208967; -0,0107966356036826; 0,00214376430671703; 0,0208586138213644; 0,00938648418536969; -0,0110439885684208; -0,000384205584037289; -0,00241424720409822; 0,0103310153972465; 0,00447450622206591; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0,0220448376873561; -0,00965341025628108; 0,037110119459177; -0,0107844456621; 0,0154798145035928; 0,0270717660432751; -1,61600325466603; 0,0236119337322549; -0,000221347997970467; 0,0290983599151144; -0,00526195331463031; 0,0136752497128292; 0,00175202488471271; 0,000256040881839281; 0,0109413669597465; -0,00094236389512159; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0,0318104626873561; 0,00819937294684392; 0,058930187818552; 0,0397984400800875; 0,00403572270671781; -0,139020152902037; -0,258581379666033; -0,0217829637286826; 0,00328817348640453; 0,0140684526885519; -0,00678783222088031; 0,0152011286190792; 0,00632966160346271; -0,0125613419306607; 0,00743184547537146; 0,00485597594862841; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0,0228077771404811; -0,00660165244378108; 0,038178234693552; -0,00490981187303752; 0,00220466801921781; 0,0300472299104626; 1,34488846896678; -0,0176630906818076; -0,000526523779220467; -0,0161439496551981; 0,00587696270099469; -0,0115017522402958; 0,000226145978462711; -0,00203277747753572; 0,000107626725371457; -0,00628294006699659; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0,0104481579998561; -0,00843270713128108; 0,021851330396677; -0,013378439802725; 0,0226514453629678; 0,0279109994417126; -1,47325728298635; -0,0527583055255576; -0,00350198764640797; -0,00820937934269805; 0,0130485935603697; -0,00371976981842082; 0,00182831883002521; -0,00996734779003572; 0,00796590309255896; 0,00363527282362841; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0,0120503308514186; -0,00904305869378108; 0,0136878782482395; -0,015209494490225; 0,0163953418473428; 0,0309627572542126; 0,790689250216779; 0,0068272657635049; 0,000846767236404533; -0,0111848432098856; -0,00907665058025531; 0,00696138252532919; 0,00335419773627521; -0,00691558997753572; 0,00392232399099646; -0,00140012756699659; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0,0173146130779811; -0,00889047080315608; 0,00125196516230197; -0,00346022691210002; -0,000999677683907185; 0,0271480599885876; 1,56713273166209; 0,0019444532635049; -0,00777444858390797; -0,0282746869598856; 0,000383798638494692; -0,00120206962310832; 0,00365937351752521; -0,00287201087597322; -0,000807900618378543; 0,00279603942519091; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
-0,0045817492267064; 0,00499502724371892; -0,0284263795642605; -0,00101882066210002; 0,000983964894217815; 0,0144832650667126; -0,871603230251971; -0,0010310106036826; -0,00479898471672047; 0,00903305229792695; 0,00755542949786969; 0,00802949775970419; 0,00831330418158771; 0,00101898033496428; 0,00453267555349646; -0,00544370666855909; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
