0,00259194518954842; 0,0243564459194543; 0,0246457057444798; 0,0209637217375256; 0,0165031472164132; -0,0234860420715657; -0,0664919184097741; 0,0416301133213544; 0,00191663546661869; 0,0596102396585252; -0,0276081051771948; 0,00601044091485692; -0,00376304836495289; 0,00353578319582892; 0,00114140484552938; 0,00122390061524658; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
-0,00427450988857658; -0,0121120599399207; -0,0125094456227077; -0,0150470204499744; -0,00592727270546178; 0,0277071952331218; 0,00964943901210091; -0,0250507948817706; 0,00336622042755619; 0,0167330423929002; -0,0180713620131323; -0,00550994482733058; -0,0129183218024529; -0,00500913867917108; -0,000994825623220619; 0,00450454026368408; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0,0112894549551734; 0,0140567633022668; 0,00458039812729227; 0,0121136240812756; 0,0241325417476632; -0,0771969795715657; 0,104101343308976; -0,00994459370989564; -0,000219595002131312; -0,0160733540914748; -0,00883979463031981; 0,00517120751641942; 0,00409522800223461; -0,000431501960421077; 0,00678715679865438; 0,00366530686524658; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
-0,00724997375576408; 0,00574072326320429; -0,00533781476333273; -0,00642580462966191; 0,0161979714351632; 0,0122195243346843; 0,150106592332413; -0,0159718153895831; -0,000372182892756312; -0,00134862264616231; 0,00794487333843019; 0,00158539208673192; 0,00226417331473461; -0,00439878711667108; -0,000689649841970619; 3,1974902465759E-06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0,00999245788486092; 0,0212283941616418; 0,0157193141429173; 0,0121136240812756; 0,0264213601070382; -0,0252408028137532; 0,187261743699601; -0,0113941786708331; 0,00229810519318119; 0,00116907754915019; 0,00710563993999269; 0,0131820717742319; 0,00836768893973461; 0,00666383495364142; 0,0117462632439669; 0,00389418870118408; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
-0,00732626770107658; 0,00757177795070429; 0,00488557390854227; -0,00436586810622441; 0,0239799538570382; 0,0185519217956218; 0,132024927293351; -0,0107838271083331; -0,00227953152556881; -0,00958836873991231; 0,00855522490093019; 0,00623932275079442; 0,0127927377678596; 0,0107837080005164; 0,00129399273615438; 0,00336013108399658; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0,0114420428457984; 0,0147434088100793; 0,0307492213694798; 0,0267620615812756; 0,0749443093257882; -0,0336331367981282; 0,110738916551163; 0,0160716416416669; 0,00161145968536869; 0,0314577738382127; -0,00769538545063231; 0,0221084633757944; 0,0152341440178596; -0,00180479297604608; 0,00663456890802938; 0,00503859788087158; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
-0,00663962219326408; -0,00623742615085821; 0,00412263445541727; -0,00718874408278691; 0,0142906228023507; 0,0128298758971843; 0,106008691941788; -0,0110890028895831; -0,00205064968963131; 0,00116907754915019; 0,0227458987290552; -0,00261077490545558; 0,0147763803459846; 0,0158954023364539; 0,00495610211115438; -0,00175156325194092; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0,00915322448642342; 0,0100131842007043; 0,0265530543772923; 0,0205059580656506; 0,0696037331539132; -0,0556057930481282; 0,110357446824601; -0,0171925185145831; 0,00504468722443119; 0,00795923868196269; 0,0259502444321802; -0,0104690512726431; 0,0112668588616096; -0,00684019336667108; 0,00785527203302938; 0,00313124924805908; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0,00617776061923592; 0,00879248107570429; -0,00732145734145773; -0,0163440175202869; 0,0200889626461007; 0,0240450858581218; 0,0643521978011634; 0,0152324082432294; -0,00655199246306881; -0,0392667134664748; 0,0184734377915552; -0,00222930517889308; 0,00943580417410961; -0,00485655078854608; 0,0100677964470919; -0,00487961500975342; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
