0,0150153367880865; 0,0112063180615352; 0,0232897277221955; 0,0109534670875422; 0,0115872409885107; -0,0371411070336756; 0,0783537729625456; -0,00306912135631898; 0,00105976003826069; -0,0240871007724701; 0,011166896758894; -0,00424012903372217; 0,00192280646759824; -0,000742146142309164; 0,00546426041057058; 0,00430266945832813; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
-0,00474479504785097; -0,000466655571277341; -0,00669379278561699; -0,00186391572495781; 0,0195981052463232; 0,0126025453100744; 0,0505827768687956; -0,0304586477235065; 0,0113594426554482; 0,0609043543056549; 0,00887807839951904; 0,00773802038034033; 0,00253315803009824; -0,000742146142309164; -0,00224142806599192; 0,00376861184114063; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0,0134894578818365; 0,00678126923341016; 0,018178033386258; 0,0466590334937922; -0,00962247580836428; -0,0868084654321131; 0,0188444956187956; -0,0217611379578815; 0,00701068777263569; -0,00142779901465762; 0,011472072540144; 3,23319037778269E-05; 0,0110017859597857; 0,00642948471706584; 0,00477761490275808; -0,00233490378385937; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
-0,00146415539941347; -0,0174039114306523; -0,00936408087155449; -0,00308461884995781; 0,0302029636447607; 0,00909302382569943; -0,0119782582874544; -0,032518584246944; 0,00990985769451069; 0,00620159551659238; 0,020474758087019; -0,000730607549347173; 0,0110780799050982; -0,00303096450168416; 0,00187844498088308; -0,00126678854948437; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0,00349495104589903; 0,0108248483349727; 0,014973687683133; 0,00279001493910469; 0,0248623874728857; -0,0179150328149256; -0,0117493764515169; -0,036333281512569; 0,0115883244913857; 0,0250462000087799; 0,00994619363389404; 0,00193968053659033; 0,00283833381134824; 0,00482731186550334; 0,00431985123088308; -0,00401337058073437; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0,00280830553808653; 0,00197475067872266; 0,031453179870633; 0,0175910403297297; 0,0555325534885107; -0,0239422544946131; 0,0273894174937956; -0,0155050344422565; 0,000601996366385693; -0,00127521112403262; 0,030240383087019; -0,00424012903372217; 0,0106203162332232; 0,0115411790530033; -0,00346213119099192; 0,00361602395051563; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
-0,022292402469726; -0,00740940459471484; 0,00406365350344551; -0,00461049775620781; 0,0199032810275732; 0,0157305970678869; 0,00938404640004564; -0,036028105731319; 0,0103676213663857; -0,00402179315528262; 0,0287907981260815; -0,00797853235403467; 0,00749226447541074; -0,0147039381344967; -0,0180342747456794; -0,00202972800260937; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
-0,015425947391601; 0,00517909638184766; 0,016499566589383; 0,0139289309547297; 0,0140286472385107; -0,0736096128930506; -0,0587464467640169; -0,0158102102235065; -0,00206829171955181; -0,0255366857334076; 0,00826772683701904; 0,00605955358346533; 0,00299092170197324; 0,00505619370144084; -0,00323324935505442; 0,00216643898957813; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0,00555488756933653; 0,00411098114747266; -0,0298108582153045; 0,00042490263441719; 0,00418672829319822; 0,0187060609350744; -0,0807953969593294; 0,014325898174931; -0,00214458566486431; 0,00574383184471738; 0,017728176055769; 0,00110044713815283; -0,000518599782401763; 0,00597172104519084; 0,0111100123636956; -0,00271637351042187; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0,0577399461630865; 0,00716273895997266; 0,00154595330813301; 0,0207190920875422; 0,0326443698947607; -0,0145580992211756; -0,0267792836780794; 0,022260468487431; -0,00588298898517681; -0,0347682531162201; 0,016812648712019; 0,00308408971627783; 0,00985737678009824; 0,0144403489748783; 0,0194260524027581; -0,000122379369796866; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
