0,00095611479334301; -0,00585414855975586; -0,0181369171110193; -0,0130589646057662; -0,00721591861062132; 0,0199257676853304; -0,346333715170454; 0,0351612879214183; 0,00541669158272762; 0,00129469398463944; 0,00253003710313915; -0,0106859332520655; -0,010348541246425; -0,00329263915987399; 0,00145783862436066; -0,000831244301018552; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0,0155282583480305; 0,00169895202618164; 0,00559049988116822; 0,00212353051142133; -0,00683444888405882; -0,0409568006740446; -0,355641576498579; -0,0140483068051442; -0,00251787872977238; -0,0151085042575481; 0,00565808886095165; -0,00053883852550296; -0,00165103148080004; -0,00214822998018649; 0,00283112963998566; 0,000999810386481448; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0,013468321824593; -0,00570156066913086; -0,00692170715008178; -0,0149663132385787; 0,00895839779562868; 0,0202309434665804; -0,270192357748579; 0,0102894617495433; -0,000381648261022383; -0,0103782796481731; 0,00108045214220165; -0,00099660219737796; 0,00117184449576246; -0,00359781494112399; -0,00205168286001434; -0,00495111734789355; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0,0219369497542805; 0,00543735534649414; 0,0203152313264807; 0,00158947289423383; 0,00193935482687868; -0,0406516248927946; -0,247075292318892; 0,0139515711245433; -0,00404375763602238; -0,0207542562106731; -0,00128466016248585; 0,015788065771372; 0,00346066285513746; -0,00916727294893649; 0,00450959643686066; -0,00533258707445605; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0,0162911978011555; -0,00226833313006836; -0,00562471007976928; -0,00130969702764117; 0,00727993099875368; 0,0129067247165804; -0,177418920248579; -0,00641891227389424; 0,00106793669991512; 0,0139594889065144; 0,00596326464220165; 0,00525950131824704; 0,00979306031607496; 0,00403157959012601; 0,00496736010873566; 8,42830427314478E-05; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0,014383849168343; -0,00806667297381836; 0,00398832702960572; -0,00443774878545367; 0,00239711849875368; 0,0193917100681429; 0,00316884830610809; -0,00832626090670674; 7,61154108526174E-05; -0,00107041832004806; 0,00169080370470165; 0,00442026791980954; 0,00353695680044996; 0,00540487060575101; 0,00519624194467316; 0,000542046714606448; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0,0265145864730305; 0,00490329772930664; -0,00013154601726928; -0,00718433081670367; 0,00476223080344118; 0,0217568223728304; 0,0955608160795456; 0,00853470100735576; 0,000915348809290117; 0,000989518203389439; 0,00649732225938915; 0,00068186459949704; 2,74353160749641E-05; 0,00357381591825101; 0,00466218432748566; -0,00174677164476855; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0,0255990591292805; 0,0126089862058691; 0,0312252655061682; 0,0169245559020463; 0,0160537347096912; -0,0860465223537321; 0,161249902993608; 0,0246327234682933; 0,00930768279366512; 0,0916267252346394; -0,000979484381235851; 0,011668192724497; 0,014675872816075; -0,00298746337862399; 0,00756135424936066; 0,00542485921460645; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0,020639952683968; 0,0138296893308691; 0,0254269256624182; 0,0137965041442338; -0,00393527896218382; -0,0716269666896696; 0,251658228188921; 0,0331776453432933; 0,00366193084054012; -0,00221482749973556; 0,0113038408140766; -0,00748158754894046; 0,0101745300426375; -0,00161417236299899; 0,00252595385873566; 0,00878179280835645; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
0,0156808462386555; 0,0248923114011816; 0,0291653289827307; 0,0298945266051713; 0,0429854974050037; -0,0432456190334196; 0,222971704751421; 0,00548294319485576; 0,00953656462960262; 0,151059708633077; 0,0180177080015766; -0,00580312075206546; 0,00719906617544996; -0,00123270263643649; 0,00397553881967316; -0,00258600504320605; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
